#2013-09-05T10:00:58NZST
#System Version : ant-1.6.4
#Source Packages: org.apache.tools
#Ignore Packages: 
#Distributed    : apache-ant-1.6.4/src/main
#Source Roots   : apache-ant-1.6.4/src/etc/testcases/core/containersrc,apache-ant-1.6.4/src/etc/testcases/core/loaderref/src,apache-ant-1.6.4/src/etc/testcases/taskdefs/fixcrlf/expected,apache-ant-1.6.4/src/etc/testcases/taskdefs/fixcrlf/input,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src1,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src2,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src3,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src4,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src5,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/dotnet,apache-ant-1.6.4/src/etc/testcases/types/assertions,apache-ant-1.6.4/src/main,apache-ant-1.6.4/src/testcases
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.apache.tools.ant.types.optional.image.DrawOperation	apache-ant-1.6.4/lib/ant-jai.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/types/optional/image/DrawOperation.java	0	0	0	0	37	5
org.apache.tools.ant.types.optional.image.Ellipse	apache-ant-1.6.4/lib/ant-jai.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/types/optional/image/Ellipse.java	0	0	0	0	72	42
org.apache.tools.ant.types.optional.image.ImageOperation	apache-ant-1.6.4/lib/ant-jai.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/types/optional/image/ImageOperation.java	0	0	0	0	48	21
org.apache.tools.ant.types.optional.image.Rectangle	apache-ant-1.6.4/lib/ant-jai.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/types/optional/image/Rectangle.java	0	0	0	0	96	63
org.apache.tools.ant.types.optional.image.Rotate	apache-ant-1.6.4/lib/ant-jai.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/types/optional/image/Rotate.java	0	0	0	0	105	61
org.apache.tools.ant.types.optional.image.Scale	apache-ant-1.6.4/lib/ant-jai.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/types/optional/image/Scale.java	0	0	0	0	151	102
org.apache.tools.ant.types.optional.image.Scale$ProportionsAttribute	apache-ant-1.6.4/lib/ant-jai.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/types/optional/image/Scale.java	0	0	0	2	0	0
org.apache.tools.ant.types.optional.image.Text	apache-ant-1.6.4/lib/ant-jai.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/types/optional/image/Text.java	0	0	0	0	98	57
org.apache.tools.ant.types.optional.image.TransformOperation	apache-ant-1.6.4/lib/ant-jai.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/types/optional/image/TransformOperation.java	0	0	0	0	31	8
org.apache.tools.ant.taskdefs.optional.ANTLR	apache-ant-1.6.4/lib/ant-antlr.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ANTLR.java	0	0	0	0	414	254
org.apache.tools.ant.taskdefs.optional.ANTLRTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/ANTLRTest.java	0	2	1	0	167	91
org.apache.tools.ant.taskdefs.optional.AbstractXSLTLiaisonTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java	0	2	1	0	95	59
org.apache.tools.ant.taskdefs.optional.BeanShellScriptTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/BeanShellScriptTest.java	0	2	1	0	43	13
org.apache.tools.ant.taskdefs.optional.Cab	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/Cab.java	0	0	0	0	325	205
org.apache.tools.ant.taskdefs.optional.CalcFileFilter		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/ANTLRTest.java	0	2	1	1	0	0
org.apache.tools.ant.taskdefs.optional.DotnetTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/DotnetTest.java	0	2	1	0	131	45
org.apache.tools.ant.taskdefs.optional.EchoProperties	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java	0	0	0	0	419	239
org.apache.tools.ant.taskdefs.optional.EchoProperties$FormatAttribute	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.EchoPropertiesTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java	0	2	1	0	228	141
org.apache.tools.ant.taskdefs.optional.HTMLFilter		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/ANTLRTest.java	0	2	1	1	0	0
org.apache.tools.ant.taskdefs.optional.IContract	apache-ant-1.6.4/lib/ant-icontract.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/IContract.java	0	0	0	0	938	463
org.apache.tools.ant.taskdefs.optional.IContract$1	apache-ant-1.6.4/lib/ant-icontract.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/IContract.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.IContract$ClasspathHelper	apache-ant-1.6.4/lib/ant-icontract.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/IContract.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.IContract$IContractPresenceDetector	apache-ant-1.6.4/lib/ant-icontract.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/IContract.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.Javah	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/Javah.java	0	0	0	0	430	211
org.apache.tools.ant.taskdefs.optional.Javah$ClassArgument	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/Javah.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.JspcTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/JspcTest.java	0	2	1	0	230	96
org.apache.tools.ant.taskdefs.optional.Native2Ascii	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/Native2Ascii.java	0	0	0	0	299	163
org.apache.tools.ant.taskdefs.optional.Native2Ascii$1	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/Native2Ascii.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.Native2Ascii$ExtMapper	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/Native2Ascii.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.NetRexxC	apache-ant-1.6.4/lib/ant-netrexx.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/NetRexxC.java	0	0	0	0	903	520
org.apache.tools.ant.taskdefs.optional.NetRexxC$TraceAttr	apache-ant-1.6.4/lib/ant-netrexx.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/NetRexxC.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.NetRexxC$VerboseAttr	apache-ant-1.6.4/lib/ant-netrexx.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/NetRexxC.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.PropertyFile	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java	0	0	0	0	624	373
org.apache.tools.ant.taskdefs.optional.PropertyFile$Entry	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.PropertyFile$Entry$Operation	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.PropertyFile$Entry$Type	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.PropertyFile$Unit	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.PropertyFileTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java	0	2	1	0	227	133
org.apache.tools.ant.taskdefs.optional.PvcsTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/PvcsTest.java	0	2	1	0	58	29
org.apache.tools.ant.taskdefs.optional.RenameExtensions	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/RenameExtensions.java	0	0	0	0	142	63
org.apache.tools.ant.taskdefs.optional.ReplaceRegExp	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java	0	0	0	0	558	297
org.apache.tools.ant.taskdefs.optional.ReplaceRegExpTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/ReplaceRegExpTest.java	0	2	1	0	102	70
org.apache.tools.ant.taskdefs.optional.RhinoReferenceTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/RhinoReferenceTest.java	0	2	1	0	43	14
org.apache.tools.ant.taskdefs.optional.RhinoScriptTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/RhinoScriptTest.java	0	2	1	0	68	38
org.apache.tools.ant.taskdefs.optional.Rpm	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/Rpm.java	0	0	0	0	359	196
org.apache.tools.ant.taskdefs.optional.Script	apache-ant-1.6.4/lib/ant-apache-bsf.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/Script.java	0	0	0	0	89	38
org.apache.tools.ant.taskdefs.optional.StyleBook	apache-ant-1.6.4/lib/ant-stylebook.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/StyleBook.java	0	0	0	0	109	46
org.apache.tools.ant.taskdefs.optional.Test	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/Test.java	0	0	0	0	119	44
org.apache.tools.ant.taskdefs.optional.Test$TestletEntry	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/Test.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.TraXLiaison	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/TraXLiaison.java	0	0	0	0	433	285
org.apache.tools.ant.taskdefs.optional.TraXLiaisonTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java	0	2	1	0	98	66
org.apache.tools.ant.taskdefs.optional.WsdlToDotnetTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/WsdlToDotnetTest.java	0	2	1	0	159	68
org.apache.tools.ant.taskdefs.optional.XMLValidateTask	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java	0	0	0	0	657	366
org.apache.tools.ant.taskdefs.optional.XMLValidateTask$Attribute	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.XMLValidateTask$Property	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.XMLValidateTask$ValidatorErrorHandler	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.XalanLiaison	apache-ant-1.6.4/lib/ant-xalan1.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/XalanLiaison.java	0	0	0	0	96	66
org.apache.tools.ant.taskdefs.optional.XalanLiaisonTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/XalanLiaisonTest.java	0	2	1	0	56	29
org.apache.tools.ant.taskdefs.optional.XmlValidateCatalogTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/XmlValidateCatalogTest.java	0	2	1	0	86	22
org.apache.tools.ant.taskdefs.optional.XmlValidateTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/XmlValidateTest.java	0	2	1	0	188	86
org.apache.tools.ant.taskdefs.optional.XslpLiaison	apache-ant-1.6.4/lib/ant-xslp.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/XslpLiaison.java	0	0	0	0	65	35
org.apache.tools.ant.taskdefs.optional.XslpLiaisonTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/XslpLiaisonTest.java	0	2	1	0	33	10
org.apache.tools.ant.taskdefs.optional.XsltTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/XsltTest.java	0	2	1	0	89	31
org.apache.tools.ant.taskdefs.AbstractCvsTask	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/AbstractCvsTask.java	0	0	0	0	813	394
org.apache.tools.ant.taskdefs.AbstractCvsTaskTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/AbstractCvsTaskTest.java	0	2	1	0	60	32
org.apache.tools.ant.taskdefs.Ant	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Ant.java	0	0	0	0	737	440
org.apache.tools.ant.taskdefs.Ant$Reference	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Ant.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Ant$TargetElement	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Ant.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.AntLikeTasksAtTopLevelTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/AntLikeTasksAtTopLevelTest.java	0	2	1	0	61	35
org.apache.tools.ant.taskdefs.AntStructure	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/AntStructure.java	0	0	0	0	356	249
org.apache.tools.ant.taskdefs.AntStructureTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/AntStructureTest.java	0	2	1	0	36	13
org.apache.tools.ant.taskdefs.AntTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/AntTest.java	0	2	1	0	511	422
org.apache.tools.ant.taskdefs.Antlib	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Antlib.java	0	0	0	0	165	96
org.apache.tools.ant.taskdefs.AntlibDefinition	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/AntlibDefinition.java	0	0	0	0	81	26
org.apache.tools.ant.taskdefs.AntlibTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/AntlibTest.java	0	2	1	0	65	31
org.apache.tools.ant.taskdefs.Available	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Available.java	0	0	0	0	493	309
org.apache.tools.ant.taskdefs.Available$FileDir	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Available.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.AvailableTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/AvailableTest.java	0	2	1	0	205	150
org.apache.tools.ant.taskdefs.BUnzip2	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/BUnzip2.java	0	0	0	0	110	75
org.apache.tools.ant.taskdefs.BUnzip2Test		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/BUnzip2Test.java	0	2	1	0	49	23
org.apache.tools.ant.taskdefs.BZip2	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/BZip2.java	0	0	0	0	61	31
org.apache.tools.ant.taskdefs.BZip2Test		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/BZip2Test.java	0	2	1	0	58	30
org.apache.tools.ant.taskdefs.Basename	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Basename.java	0	0	0	0	109	39
org.apache.tools.ant.taskdefs.BasenameTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/BasenameTest.java	0	2	1	0	83	50
org.apache.tools.ant.taskdefs.BuildNumber	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/BuildNumber.java	0	0	0	0	201	106
org.apache.tools.ant.taskdefs.CVSPass	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/CVSPass.java	0	0	0	0	170	99
org.apache.tools.ant.taskdefs.CVSPassTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/CVSPassTest.java	0	2	1	0	121	79
org.apache.tools.ant.taskdefs.CallTarget	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/CallTarget.java	0	0	0	0	236	108
org.apache.tools.ant.taskdefs.CallTargetTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/CallTargetTest.java	0	2	1	0	73	42
org.apache.tools.ant.taskdefs.Checksum	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Checksum.java	0	0	0	0	566	366
org.apache.tools.ant.taskdefs.ChecksumTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/ChecksumTest.java	0	2	1	0	99	65
org.apache.tools.ant.taskdefs.Chmod	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Chmod.java	0	0	0	0	226	114
org.apache.tools.ant.taskdefs.Concat	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Concat.java	0	0	0	0	973	639
org.apache.tools.ant.taskdefs.Concat$1	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Concat.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Concat$MultiReader	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Concat.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Concat$TextElement	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Concat.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.ConcatTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/ConcatTest.java	0	2	1	0	276	159
org.apache.tools.ant.taskdefs.ConditionTask	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/ConditionTask.java	0	0	0	0	107	45
org.apache.tools.ant.taskdefs.ConditionTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/ConditionTest.java	0	2	1	0	233	151
org.apache.tools.ant.taskdefs.Copy	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Copy.java	0	0	0	0	672	394
org.apache.tools.ant.taskdefs.CopyTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/CopyTest.java	0	2	1	0	153	111
org.apache.tools.ant.taskdefs.Copydir	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Copydir.java	0	0	0	0	143	91
org.apache.tools.ant.taskdefs.CopydirTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/CopydirTest.java	0	2	1	0	68	37
org.apache.tools.ant.taskdefs.Copyfile	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Copyfile.java	0	0	0	0	92	52
org.apache.tools.ant.taskdefs.CopyfileTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/CopyfileTest.java	0	2	1	0	68	38
org.apache.tools.ant.taskdefs.Cvs	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Cvs.java	0	0	0	0	40	5
org.apache.tools.ant.taskdefs.DefBase	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/DefBase.java	0	0	0	0	159	66
org.apache.tools.ant.taskdefs.DefaultExcludes	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/DefaultExcludes.java	0	0	0	0	111	50
org.apache.tools.ant.taskdefs.DefaultExcludesTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/DefaultExcludesTest.java	0	2	1	0	110	82
org.apache.tools.ant.taskdefs.Definer	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Definer.java	0	0	0	0	509	313
org.apache.tools.ant.taskdefs.Definer$1	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Definer.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Definer$Format	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Definer.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Definer$OnError	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Definer.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Definer$ResourceStack	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Definer.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Delete	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Delete.java	0	0	0	0	671	381
org.apache.tools.ant.taskdefs.DeleteTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/DeleteTest.java	0	2	1	0	49	22
org.apache.tools.ant.taskdefs.Deltree	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Deltree.java	0	0	0	0	111	60
org.apache.tools.ant.taskdefs.DeltreeTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/DeltreeTest.java	0	2	1	0	43	17
org.apache.tools.ant.taskdefs.DemuxOutputTask		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/DemuxOutputTask.java	0	2	1	0	73	41
org.apache.tools.ant.taskdefs.DependSet	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/DependSet.java	0	0	0	0	275	160
org.apache.tools.ant.taskdefs.DependSetTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/DependSetTest.java	0	2	1	0	64	32
org.apache.tools.ant.taskdefs.Dirname	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Dirname.java	0	0	0	0	80	26
org.apache.tools.ant.taskdefs.DirnameTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/DirnameTest.java	0	2	1	0	66	37
org.apache.tools.ant.taskdefs.DynamicTask		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/DynamicTask.java	0	2	1	0	45	21
org.apache.tools.ant.taskdefs.DynamicTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/DynamicTest.java	0	2	1	0	39	17
org.apache.tools.ant.taskdefs.Ear	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Ear.java	0	0	0	0	135	76
org.apache.tools.ant.taskdefs.Echo	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Echo.java	0	0	0	0	147	69
org.apache.tools.ant.taskdefs.Echo$EchoLevel	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Echo.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.EchoTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/EchoTest.java	0	2	1	0	53	27
org.apache.tools.ant.taskdefs.Exec	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Exec.java	0	0	0	0	231	170
org.apache.tools.ant.taskdefs.Exec$StreamPumper	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Exec.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.ExecTask	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/ExecTask.java	0	0	0	0	664	342
org.apache.tools.ant.taskdefs.ExecTaskTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/ExecTaskTest.java	0	2	1	0	481	395
org.apache.tools.ant.taskdefs.Execute	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Execute.java	0	0	0	0	1184	720
org.apache.tools.ant.taskdefs.Execute$1	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/Execute.java	0	0	0	2	0	0
